259.7407531738281,37.246063232421875,0.017068199426317838,15,-9.193684140142261e-09,256.7411804199219,37.19486618041992,0.017066746130988603,15.335078939842287,-4.950044284451554e-07,-0.00819999739905764
261.2734069824219,37.2722282409668,0.017068199426317838,15,4.55926128797388e-08,258.2738342285156,37.22101974487305,0.017066261352446425,15.318398511167375,-5.225958317061045e-07,-0.008199997399084285
262.79351806640625,37.29817581176758,0.017068199426317838,15,6.832171925087503e-08,259.7939453125,37.24696350097656,0.017066617134123302,15.134055361914408,2.596680352635708e-06,-0.008199997399085845
264.2915344238281,37.32374572753906,0.017068199426317838,15,4.502415915263211e-08,261.2919616699219,37.27253341674805,0.01706798512507387,14.895072366851977,3.901370126773131e-06,-0.008199997399049731
265.76678466796875,37.34893035888672,0.017068199426317838,15,2.3661251496354494e-08,262.7672119140625,37.2977180480957,0.017069575739646813,14.695419925541845,2.576992929400904e-06,-0.008199997399010766
267.23370361328125,37.37397003173828,0.017068199426317838,15,-4.156377546147604e-08,264.234130859375,37.3227653503418,0.017070758557677836,14.727036444996243,1.3541623110576402e-06,-0.008199997398963722
268.718994140625,37.399322509765625,0.017068199426317838,15,-4.08513746849536e-08,265.71942138671875,37.348121643066406,0.01707080329046177,15.026155079628719,-2.3713442363232553e-06,-0.008199997398966532
270.2382507324219,37.425254821777344,0.017068199426317838,15,-4.2422053006447973e-08,267.2386779785156,37.374053955078125,0.0170699481660805,15.336969929103153,-2.3222524136740144e-06,-0.008199997398980675
271.77154541015625,37.4514274597168,0.017068199426317838,15,-3.315364159217216e-08,268.77197265625,37.400230407714844,0.017068751824184568,15.322523609057102,-2.411280629993083e-06,-0.00819999739900982
273.2925720214844,37.47739028930664,0.017068199426317838,15,-4.3726993098641195e-08,270.2929992675781,37.42619705200195,0.01706753987782912,15.136069358038737,-1.8881845552276248e-06,-0.008199997399029295
274.791015625,37.502967834472656,0.017068199426317838,15,-1.4670518382528312e-08,271.79144287109375,37.45177459716797,0.017066263433041025,14.893512541267254,-2.4969743582109886e-06,-0.008199997399066685
276.2660217285156,37.52814483642578,0.017068199426317838,15,2.073049346325446e-08,273.2664489746094,37.47694778442383,0.017065273070010652,14.69092646502818,-8.397176442770983e-07,-0.00819999739909928
277.7326965332031,37.55318069458008,0.017068199426317838,15,6.714808341381759e-08,274.7331237792969,37.501976013183594,0.017065096219469514,14.719870601875284,1.1865232647264096e-06,-0.008199997399119483
279.2177429199219,37.578529357910156,0.017068199426317838,15,4.8682410627268254e-08,276.2181701660156,37.527320861816406,0.017066117791418912,15.015916757627227,3.831429054716585e-06,-0.008199997399088237
280.7361755371094,37.60445022583008,0.017068199426317838,15,5.005077101256735e-08,277.7366027832031,37.55323791503906,0.017067683438856635,15.323572870107554,2.767830084883638e-06,-0.008199997399057463
282.2682800292969,37.63059997558594,0.017068199426317838,15,1.1550917605042828e-08,279.2687072753906,37.57939147949219,0.017069300060862096,15.309378496009984,2.845307343868493e-06,-0.008199997399012698
283.7882995605469,37.65654754638672,0.017068199426317838,15,6.721621171279029e-09,280.7887268066406,37.6053352355957,0.017070415259568567,15.120131941731024,6.579684546462071e-07,-0.008199997398987578
285.2855529785156,37.682106018066406,0.017068199426317838,15,-1.07929191286818e-08,282.2859802246094,37.630897521972656,0.017070975979813705,14.873828961424369,3.8391189623336906e-07,-0.008199997398972139
285.7588195800781,37.690185546875,0.017068199426317838,15,-1.2369765271366383e-08,283.7591247558594,37.65604782104492,0.017071054002111265,14.668602928514606,-6.179225643519135e-07,-0.008199880806649462
288.2238464355469,37.732261657714844,0.017068199426317838,15,-6.337931739430845e-08,285.2242736816406,37.68106460571289,0.017070829297894292,14.712123491678721,-7.080632079604248e-07,-0.008199997398957999
289.7091979980469,37.75761413574219,0.017068199426317838,15,-5.6464921621576395e-08,286.7096252441406,37.7064208984375,0.017069799403566486,15.017422985085839,-3.6163403493769154e-06,-0.008199997398982858
291.2283630371094,37.783546447753906,0.017068199426317838,15,-2.4907451539541284e-08,288.2287902832031,37.73234939575195,0.017068206708398943,15.326289699127338,-3.210202924186451e-06,-0.00819999739902361
292.7607727050781,37.80970764160156,0.017068199426317838,15,-5.574578424814478e-09,289.7611999511719,37.75851058959961,0.0170668730472593,15.310367586190416,-1.4159298363039481e-06,-0.008199997399057074
294.2808532714844,37.835655212402344,0.017068199426317838,15,1.4428907634725113e-08,291.2812805175781,37.784454345703125,0.01706613131528382,15.117113950378341,-3.17551005051758e-07,-0.008199997399077199
295.7781066894531,37.861209869384766,0.017068199426317838,15,-5.355788857600571e-09,292.7785339355469,37.81001281738281,0.017065995036337416,14.866682702743836,8.241825844810888e-07,-0.008199997399073108
296.2508544921875,37.86927795410156,0.017068199426317838,15,7.806954114640523e-09,294.2511291503906,37.835147857666016,0.017065976310986,14.65732537510674,-3.0666975815335473e-07,-0.008199880778948504
298.7149353027344,37.911338806152344,0.017068199426317838,15,2.2546787218060805e-08,295.7153625488281,37.860137939453125,0.01706602312436454,14.703773804280416,4.469233780573663e-07,-0.008199997399083343
300.1997375488281,37.936683654785156,0.017068199426317838,15,1.75871964734595e-08,297.2001647949219,37.88548278808594,0.017066427800014553,15.00895648183327,1.2866092114856056e-06,-0.008199997399073485
301.718505859375,37.962608337402344,0.017068199426317838,15,3.487632989799325e-08,298.71893310546875,37.91140365600586,0.01706698852025969,15.315531419876665,1.0000047970708658e-06,-0.008199997399068895
303.25018310546875,37.98875427246094,0.017068199426317838,15,1.349668694783471e-08,300.2506103515625,37.93754959106445,0.017067798911857026,15.299347132853194,1.982878912326105e-06,-0.008199997399043623
304.76910400390625,38.01468276977539,0.017068199426317838,15,-3.805668683579194e-09,301.76953125,37.96348190307617,0.017068528160264895,15.103863972069153,7.689370769347429e-07,-0.008199997399025166
306.26519775390625,38.04022216796875,0.017068199426317838,15,1.6666180129142263e-08,303.265625,37.989017486572266,0.01706882984648213,14.849806721724693,-2.1742046119681885e-07,-0.008199997399026833
306.7364807128906,38.04826354980469,0.017068199426317838,15,-1.1611659837151792e-08,304.73675537109375,38.014129638671875,0.017069107605861448,14.636428158677308,9.545126481720092e-07,-0.00819988078097415
309.1985778808594,38.090293884277344,0.017068199426317838,15,1.2825488075714916e-08,306.19903564453125,38.03908920288086,0.017069154419239983,14.682378367664443,-6.648877587360116e-07,-0.008199997399077117
310.6812744140625,38.1156005859375,0.017068199426317838,15,-1.667374707652142e-08,307.68170166015625,38.06439971923828,0.01706927509372688,14.985442644843436,7.320614139312364e-07,-0.008199997399005404
312.19793701171875,38.1414909362793,0.017068199426317838,15,1.0087817797067293e-08,309.1983642578125,38.09028625488281,0.01706921059529423,15.289863765810567,-9.483404228200802e-07,-0.008199997399016884
313.7279968261719,38.16761016845703,0.017068199426317838,15,-1.021458449839891e-08,310.7284240722656,38.11640930175781,0.017069193950537413,15.282820313658798,5.736460216434895e-07,-0.008199997399010173
315.2454528808594,38.193511962890625,0.017068199426317838,15,-2.39536236515478e-08,312.2458801269531,38.14231491088867,0.01706912425061826,15.089162370601382,-5.820420856589711e-07,-0.008199997399007805
316.7401123046875,38.219024658203125,0.017068199426317838,15,-1.8053306150323875e-08,313.74053955078125,38.16782760620117,0.01706867796307621,14.832524404225872,-1.3687433628614193e-06,-0.008199997399018461
317.2099304199219,38.22704315185547,0.017068199426317838,15,-3.6463040656157044e-08,315.2102355957031,38.19291305541992,0.017068082913020147,14.615707995380063,-1.0341888241474082e-06,-0.008199880801217283
318.6701965332031,38.25196838378906,0.017068199426317838,15,-2.126477386397242e-08,316.6705017089844,38.21784210205078,0.017067264199044408,14.657899401736373,-2.0884403887503913e-06,-0.008199880803400342
321.1500549316406,38.2943000793457,0.017068199426317838,15,4.0502142476482645e-10,318.1504821777344,38.24310302734375,0.017066421558230748,14.95820601942753,-1.214124604909208e-06,-0.008199997399068341
322.6639709472656,38.32014465332031,0.017068199426317838,15,3.200612176476028e-08,319.6644287109375,38.268943786621094,0.01706598463336441,15.261028778039037,2.304370787880144e-08,-0.008199997399146779
324.192626953125,38.34623718261719,0.017068199426317838,15,3.1690653162294855e-08,321.1930847167969,38.29503631591797,0.01706628007779784,15.269507070000222,1.8203174743230391e-06,-0.008199997399141332
325.7092590332031,38.37212371826172,0.017068199426317838,15,5.5752500011194456e-08,322.709716796875,38.32091522216797,0.017067057179881547,15.079486594100814,1.805976686495473e-06,-0.008199997399132799
327.2028503417969,38.397621154785156,0.017068199426317838,15,2.1264142056283913e-08,324.20330810546875,38.346412658691406,0.017068297214264113,14.821928517586365,3.1861374138248394e-06,-0.008199997399093285
327.6717529296875,38.40562438964844,0.017068199426317838,15,-1.3241625151586249e-08,325.67205810546875,38.37148666381836,0.017069428017430097,14.601900940847276,1.2183035726307813e-06,-0.008199880803194195
329.1308898925781,38.4305305480957,0.017068199426317838,15,-2.844948029190231e-08,327.1311950683594,38.39639663696289,0.01706977859762047,14.640279060638354,-7.585658830281258e-07,-0.008199880803837314
331.60894775390625,38.47283172607422,0.017068199426317838,15,-2.8459485457137388e-08,328.6094055175781,38.421630859375,0.01706940929207868,14.93733181340811,-1.6247105328579857e-06,-0.008199997399055208
333.1205749511719,38.498634338378906,0.017068199426317838,15,-2.643747267119774e-08,330.12103271484375,38.44743728637695,0.017068687325751918,15.23946688717626,-1.6196041614269604e-06,-0.008199997399072243
334.6483154296875,38.52471160888672,0.017068199426317838,15,-7.30929618544416e-09,331.6487731933594,38.4735107421875,0.01706785820880317,15.26252540144551,-1.5037330492157552e-06,-0.008199997399093344
336.1647644042969,38.55059814453125,0.017068199426317838,15,2.9518606013740348e-08,333.16522216796875,38.499393463134766,0.0170672548363687,15.07561966489858,-4.165578116223382e-07,-0.008199997399119323
337.65789794921875,38.57608413696289,0.017068199426317838,15,2.4987361833093455e-08,334.6583557128906,38.524879455566406,0.017067389034720507,14.817462930970215,1.6870055086461544e-06,-0.008199997399114698
338.126220703125,38.584075927734375,0.017068199426317838,15,1.5369232272619233e-08,336.12652587890625,38.5499382019043,0.017067975762398165,14.59391799778879,1.4317417330281523e-06,-0.008199880803907619
339.58477783203125,38.60897445678711,0.017068199426317838,15,1.647034405444618e-08,337.5850830078125,38.57483673095703,0.017068563530373122,14.628420228666219,8.805605518973466e-07,-0.008199880805260552
341.06170654296875,38.634185791015625,0.017068199426317838,15,-3.049661304060975e-05,339.06201171875,38.60004806518555,0.017069105525266845,14.921483389261399,9.407595991118361e-07,-0.008199876872443246
342.86871337890625,38.64556121826172,6.276011816467349,15,-0.00020716961829043046,340.57196044921875,38.62522888183594,0.016656536099332337,15.222201422651839,-0.001735008878591892,0.008199951028395274
344.7421875,38.60562515258789,6.247733306748452,15,-0.0004737503040908402,342.0993347167969,38.64630889892578,0.013460963334265021,15.25350244389239,-0.01174514221923796,0.0081999829467531
346.0871887207031,38.54423522949219,6.227414452895583,15,-0.000756814030520702,343.6160888671875,38.655452728271484,0.004471245652566683,15.061844332392528,-0.026796778903242335,0.008199985123698924
347.9125061035156,38.417030334472656,6.199801200816988,15,-0.0009910280036978599,345.1081848144531,38.64379119873047,-0.012040150247950935,14.793111605689566,-0.04273926429797288,0.008199988090801587
349.14434814453125,38.302486419677734,6.181131908943314,15,-0.0011418604339286783,346.5726623535156,38.60226821899414,-0.03597717995928765,14.556214341206804,-0.055910541244367236,0.008199998382312557
350.8644104003906,38.10359573364258,6.155000972327456,15,-0.0011513057268948141,348.02410888671875,38.52244186401367,-0.06592498401658192,14.572787833844954,-0.06427548861641409,0.008199994559363386
352.14581298828125,37.92570114135742,6.1354778710083036,15,-0.0010534229860411778,349.4894714355469,38.39772415161133,-0.09956925150571697,14.845246996511195,-0.06461703694562215,0.008199995496904732
353.41046142578125,37.72502899169922,6.116155039403124,15,-0.0008888672743187047,350.9816589355469,38.22445297241211,-0.13397526212920954,15.152609584239245,-0.05901112862408659,0.008199997947160483
355.2500915527344,37.388099670410156,6.0879308581704645,15,-0.0007240074371074308,352.4900817871094,38.0032844543457,-0.16596678432940903,15.270777543841557,-0.04984281374208211,0.008199997693746979
356.5253601074219,37.122840881347656,6.068274598796808,15,-0.0006055721868514627,353.9871520996094,37.741268157958984,-0.1935300522032952,15.117388602247216,-0.040765345942762966,0.008200001609446105
358.0975036621094,36.759552001953125,6.043923186421342,15,-0.0005275635142001167,355.4552001953125,37.44648742675781,-0.21663622038731112,14.861755399560188,-0.03425466817217041,0.008199995979295532
359.5195617675781,36.39592742919922,6.021772610370716,15,-0.000490518856132274,356.8912658691406,37.12478256225586,-0.23634577627228318,14.632297513824936,-0.029957792991976668,0.008200000961187729
360.7081604003906,36.06604766845703,6.003157114351063,15,-0.0004983481307199157,358.3108825683594,36.77650451660156,-0.2535609988355302,14.657298795646224,-0.027871245809197014,0.008200021210887455
362.4456787109375,35.540496826171875,5.975762774114071,15,-0.0005389419951181471,359.7413330078125,36.397762298583984,-0.26978595823694485,14.939791209151677,-0.028229801958976054,0.008199997816491698
363.67669677734375,35.136383056640625,5.9562109106551455,15,-0.0006219919863074305,361.1959228515625,35.985565185546875,-0.2866214140287466,15.226467202457622,-0.030408979294014628,0.008199999973043628
